,Time,Values
558,2019-09-28 21:19:26.759,25.712905883789062
559,2019-09-28 21:29:26.759,24.987092971801758
560,2019-09-28 21:39:26.759,24.483657836914062
561,2019-09-28 21:49:26.759,23.516353607177734
562,2019-09-28 21:59:26.759,22.63827896118164
563,2019-09-28 22:09:26.759,22.319461822509766
564,2019-09-28 22:19:26.759,21.49957275390625
565,2019-09-28 22:29:26.759,21.445518493652344
566,2019-09-28 22:39:26.759,21.330617904663086
567,2019-09-28 22:49:26.759,20.515810012817383
568,2019-09-28 22:59:26.759,20.39182472229004
569,2019-09-28 23:09:26.759,19.750957489013672
570,2019-09-28 23:19:26.759,19.45364761352539
571,2019-09-28 23:29:26.759,19.304302215576172
572,2019-09-28 23:39:26.759,18.840604782104492
573,2019-09-28 23:49:26.759,18.580202102661133
574,2019-09-28 23:59:26.759,18.63192367553711
575,2019-09-29 00:09:26.759,18.51906394958496
576,2019-09-29 00:19:26.759,18.719829559326172
577,2019-09-29 00:29:26.759,18.69527244567871
578,2019-09-29 00:39:26.759,18.4881649017334
579,2019-09-29 00:49:26.759,18.225788116455078
580,2019-09-29 00:59:26.759,17.848400115966797
581,2019-09-29 01:09:26.759,17.494613647460938
582,2019-09-29 01:19:26.759,17.180200576782227
583,2019-09-29 01:29:26.759,16.658470153808594
584,2019-09-29 01:39:26.759,16.49275016784668
585,2019-09-29 01:49:26.759,16.295351028442383
586,2019-09-29 01:59:26.759,15.628364562988281
587,2019-09-29 02:09:26.759,15.441530227661133
588,2019-09-29 02:19:26.759,15.436766624450684
589,2019-09-29 02:29:26.759,14.891961097717285
590,2019-09-29 02:39:26.759,14.572546005249023
591,2019-09-29 02:49:26.759,14.495698928833008
592,2019-09-29 02:59:26.759,14.357648849487305
593,2019-09-29 03:09:26.759,14.057195663452148
594,2019-09-29 03:19:26.759,13.505572319030762
595,2019-09-29 03:29:26.759,13.505388259887695
596,2019-09-29 03:39:26.759,13.468071937561035
597,2019-09-29 03:49:26.759,13.240802764892578
598,2019-09-29 03:59:26.759,13.21839427947998
599,2019-09-29 04:09:26.759,12.806229591369629
600,2019-09-29 04:19:26.759,12.598172187805176
601,2019-09-29 04:29:26.759,12.590555191040039
602,2019-09-29 04:39:26.759,12.497505187988281
603,2019-09-29 04:49:26.759,12.28085994720459
604,2019-09-29 04:59:26.759,12.4129056930542
605,2019-09-29 05:09:26.759,12.157410621643066
606,2019-09-29 05:19:26.759,12.406241416931152
607,2019-09-29 05:29:26.759,12.497607231140137
608,2019-09-29 05:39:26.759,12.53617000579834
609,2019-09-29 05:49:26.759,12.680169105529785
610,2019-09-29 05:59:26.759,12.990546226501465
611,2019-09-29 06:09:26.759,12.971626281738281
612,2019-09-29 06:19:26.759,14.512906074523926
613,2019-09-29 06:29:26.759,16.587657928466797
614,2019-09-29 06:39:26.759,17.81635284423828
615,2019-09-29 06:49:26.759,19.149063110351562
616,2019-09-29 06:59:26.759,19.45750617980957
617,2019-09-29 07:09:26.759,19.429906845092773
618,2019-09-29 07:19:26.759,19.419828414916992
619,2019-09-29 07:29:26.759,19.590974807739258
620,2019-09-29 07:39:26.759,20.643962860107422
621,2019-09-29 07:49:26.759,21.26033592224121
622,2019-09-29 07:59:26.759,20.59054183959961
623,2019-09-29 08:09:26.759,20.324939727783203
624,2019-09-29 08:19:26.759,19.595748901367188
625,2019-09-29 08:29:26.759,19.41290283203125
626,2019-09-29 08:39:26.759,18.542591094970703
627,2019-09-29 08:49:26.759,18.3603458404541
628,2019-09-29 08:59:26.759,17.50911521911621
629,2019-09-29 09:09:26.759,17.408039093017578
630,2019-09-29 09:19:26.759,16.608177185058594
631,2019-09-29 09:29:26.759,16.42665672302246
632,2019-09-29 09:39:26.759,16.01980209350586
633,2019-09-29 09:49:26.759,16.05939292907715
634,2019-09-29 09:59:26.759,16.332571029663086
635,2019-09-29 10:09:26.759,16.280168533325195
636,2019-09-29 10:19:26.759,15.874872207641602
637,2019-09-29 10:29:26.759,15.611945152282715
638,2019-09-29 10:39:26.759,15.559783935546875
639,2019-09-29 10:49:26.759,15.528542518615723
640,2019-09-29 10:59:26.759,15.543828010559082
641,2019-09-29 11:09:26.759,15.57300090789795
642,2019-09-29 11:19:26.759,15.640826225280762
643,2019-09-29 11:29:26.759,15.880208015441895
644,2019-09-29 11:39:26.759,16.580198287963867
645,2019-09-29 11:49:26.759,17.019832611083984
646,2019-09-29 11:59:26.759,17.501728057861328
647,2019-09-29 12:09:26.759,17.50623321533203
648,2019-09-29 12:19:26.759,18.142351150512695
649,2019-09-29 12:29:26.759,18.594526290893555
650,2019-09-29 12:39:26.759,18.68419075012207
651,2019-09-29 12:49:26.759,18.58085823059082
652,2019-09-29 12:59:26.759,18.586679458618164
653,2019-09-29 13:09:26.759,18.655048370361328
654,2019-09-29 13:19:26.759,19.280170440673828
655,2019-09-29 13:29:26.759,19.34304428100586
656,2019-09-29 13:39:26.759,18.813467025756836
657,2019-09-29 13:49:26.759,18.5063419342041
658,2019-09-29 13:59:26.759,18.44516944885254
659,2019-09-29 14:09:26.759,18.13763427734375
660,2019-09-29 14:19:26.759,17.780197143554688
661,2019-09-29 14:29:26.759,17.557151794433594
662,2019-09-29 14:39:26.759,17.01980209350586
663,2019-09-29 14:49:26.759,16.73965835571289
664,2019-09-29 14:59:26.759,16.51982879638672
665,2019-09-29 15:09:26.759,16.412445068359375
666,2019-09-29 15:19:26.759,16.01268768310547
667,2019-09-29 15:29:26.759,15.58419132232666
668,2019-09-29 15:39:26.759,15.497350692749023
669,2019-09-29 15:49:26.759,15.367297172546387
670,2019-09-29 15:59:26.759,14.88946533203125
671,2019-09-29 16:09:26.759,14.589466094970703
672,2019-09-29 16:19:26.759,14.612380981445312
673,2019-09-29 16:29:26.759,14.43737506866455
674,2019-09-29 16:39:26.759,14.370513916015625
675,2019-09-29 16:49:26.759,14.41290283203125
676,2019-09-29 16:59:26.759,14.316353797912598
677,2019-09-29 17:09:26.759,14.52157211303711
678,2019-09-29 17:19:26.759,14.537611961364746
679,2019-09-29 17:29:26.759,14.519803047180176
680,2019-09-29 17:39:26.759,15.66971492767334
681,2019-09-29 17:49:26.759,17.118915557861328
682,2019-09-29 17:59:26.759,18.53053855895996
683,2019-09-29 18:09:26.759,19.03780746459961
684,2019-09-29 18:19:26.759,19.537946701049805
685,2019-09-29 18:29:26.759,19.68709373474121
686,2019-09-29 18:39:26.759,20.487096786499023
687,2019-09-29 18:49:26.759,20.549062728881836
688,2019-09-29 18:59:26.759,21.159408569335938
689,2019-09-29 19:09:26.759,21.139598846435547
690,2019-09-29 19:19:26.759,20.919828414916992
691,2019-09-29 19:29:26.759,20.509140014648438
692,2019-09-29 19:39:26.759,20.49085807800293
693,2019-09-29 19:49:26.759,20.182811737060547
694,2019-09-29 19:59:26.759,19.672245025634766
695,2019-09-29 20:09:26.759,19.416353225708008
696,2019-09-29 20:19:26.759,18.819801330566406
697,2019-09-29 20:29:26.759,18.59382438659668
698,2019-09-29 20:39:26.759,18.41982650756836
699,2019-09-29 20:49:26.759,17.638818740844727
700,2019-09-29 20:59:26.759,17.522293090820312
701,2019-09-29 21:09:26.759,17.406343460083008
702,2019-09-29 21:19:26.759,16.987524032592773
703,2019-09-29 21:29:26.759,16.554784774780273
704,2019-09-29 21:39:26.759,16.255878448486328
705,2019-09-29 21:49:26.759,16.060396194458008
706,2019-09-29 21:59:26.759,15.523411750793457
707,2019-09-29 22:09:26.759,15.44088077545166
708,2019-09-29 22:19:26.759,15.190711975097656
709,2019-09-29 22:29:26.759,14.609142303466797
710,2019-09-29 22:39:26.759,14.555813789367676
711,2019-09-29 22:49:26.759,14.6741943359375
712,2019-09-29 22:59:26.759,16.112899780273438
713,2019-09-29 23:09:26.759,16.55979347229004
714,2019-09-29 23:19:26.759,16.719467163085938
715,2019-09-29 23:29:26.759,17.477523803710938
716,2019-09-29 23:39:26.759,18.01070213317871
717,2019-09-29 23:49:26.759,18.551746368408203
718,2019-09-29 23:59:26.759,18.618915557861328
719,2019-09-30 00:09:26.759,18.75350570678711
720,2019-09-30 00:19:26.759,20.550724029541016
721,2019-09-30 00:29:26.759,24.216354370117188
722,2019-09-30 00:39:26.759,24.770803451538086
723,2019-09-30 00:49:26.759,24.780197143554688
724,2019-09-30 00:59:26.759,24.57752799987793
725,2019-09-30 01:09:26.759,24.27753448486328
726,2019-09-30 01:19:26.759,23.55210304260254
727,2019-09-30 01:29:26.759,23.28110122680664
728,2019-09-30 01:39:26.759,22.612476348876953
729,2019-09-30 01:49:26.759,22.1555118560791
730,2019-09-30 01:59:26.759,21.683923721313477
731,2019-09-30 02:09:26.759,21.462900161743164
732,2019-09-30 02:19:26.759,21.42211151123047
733,2019-09-30 02:29:26.759,21.280168533325195
734,2019-09-30 02:39:26.759,20.740510940551758
735,2019-09-30 02:49:26.759,20.40913963317871
736,2019-09-30 02:59:26.759,19.602285385131836
737,2019-09-30 03:09:26.759,19.49365997314453
738,2019-09-30 03:19:26.759,18.962949752807617
739,2019-09-30 03:29:26.759,18.54449462890625
740,2019-09-30 03:39:26.759,18.41370391845703
741,2019-09-30 03:49:26.759,17.659406661987305
742,2019-09-30 03:59:26.759,17.472217559814453
743,2019-09-30 04:09:26.759,17.378931045532227
744,2019-09-30 04:19:26.759,17.081085205078125
745,2019-09-30 04:29:26.759,16.51247215270996
746,2019-09-30 04:39:26.759,16.424375534057617
747,2019-09-30 04:49:26.759,16.16838836669922
748,2019-09-30 04:59:26.759,15.767295837402344
749,2019-09-30 05:09:26.759,15.562366485595703
750,2019-09-30 05:19:26.759,15.452983856201172
751,2019-09-30 05:29:26.759,15.582104682922363
752,2019-09-30 05:39:26.759,15.409454345703125
753,2019-09-30 05:49:26.759,16.324932098388672
754,2019-09-30 05:59:26.759,17.487096786499023
755,2019-09-30 06:09:26.759,17.462574005126953
756,2019-09-30 06:19:26.759,17.7276554107666
757,2019-09-30 06:29:26.759,19.513757705688477
758,2019-09-30 06:39:26.759,19.58085823059082
759,2019-09-30 06:49:26.759,19.49760627746582
760,2019-09-30 06:59:26.759,19.429954528808594
761,2019-09-30 07:09:26.759,19.40945816040039
762,2019-09-30 07:19:26.759,19.047271728515625
763,2019-09-30 07:29:26.759,19.412471771240234
764,2019-09-30 07:39:26.759,19.469635009765625
765,2019-09-30 07:49:26.759,19.267290115356445
766,2019-09-30 07:59:26.759,18.872116088867188
767,2019-09-30 08:09:26.759,19.527284622192383
768,2019-09-30 08:19:26.759,21.515249252319336
769,2019-09-30 08:29:26.759,21.94571304321289
770,2019-09-30 08:39:26.759,21.968107223510742
771,2019-09-30 08:49:26.759,21.519941329956055
772,2019-09-30 08:59:26.759,21.596765518188477
773,2019-09-30 09:09:26.759,21.595745086669922
774,2019-09-30 09:19:26.759,21.55699348449707
775,2019-09-30 09:29:26.759,21.482336044311523
776,2019-09-30 09:39:26.759,21.45907974243164
777,2019-09-30 09:49:26.759,21.435823440551758
778,2019-09-30 09:59:26.759,21.412567138671875
779,2019-09-30 10:09:26.759,21.482559204101562
780,2019-09-30 10:19:26.759,21.43997573852539
781,2019-09-30 10:29:26.759,21.49690818786621
782,2019-09-30 10:39:26.759,21.147428512573242
783,2019-09-30 10:49:26.759,20.820215225219727
784,2019-09-30 10:59:26.759,20.460477828979492
785,2019-09-30 11:09:26.759,20.31822967529297
786,2019-09-30 11:19:26.759,20.660337448120117
787,2019-09-30 11:29:26.759,20.50543785095215
788,2019-09-30 11:39:26.759,20.587526321411133
789,2019-09-30 11:49:26.759,20.426063537597656
790,2019-09-30 11:59:26.759,20.482810974121094
791,2019-09-30 12:09:26.759,20.632709503173828
792,2019-09-30 12:19:26.759,21.416345596313477
793,2019-09-30 12:29:26.759,22.33827781677246
794,2019-09-30 12:39:26.759,22.519800186157227
795,2019-09-30 12:49:26.759,22.675052642822266
796,2019-09-30 12:59:26.759,22.444488525390625
797,2019-09-30 13:09:26.759,22.413909912109375
798,2019-09-30 13:19:26.759,22.039268493652344
799,2019-09-30 13:29:26.759,21.718523025512695
800,2019-09-30 13:39:26.759,21.683923721313477
801,2019-09-30 13:49:26.759,22.294612884521484
802,2019-09-30 13:59:26.759,22.55382537841797
803,2019-09-30 14:09:26.759,23.419801712036133
804,2019-09-30 14:19:26.759,24.32247543334961
805,2019-09-30 14:29:26.759,27.51983070373535
806,2019-09-30 14:39:26.759,32.20945358276367
807,2019-09-30 14:49:26.759,34.574188232421875
808,2019-09-30 14:59:26.759,38.415809631347656
809,2019-09-30 15:09:26.759,41.13161849975586
810,2019-09-30 15:19:26.759,44.332706451416016
811,2019-09-30 15:29:26.759,45.50911331176758
812,2019-09-30 15:39:26.759,52.16742706298828
813,2019-09-30 15:49:26.759,57.206787109375
814,2019-09-30 15:59:26.759,65.75939178466797
815,2019-09-30 16:09:26.759,70.50840759277344
816,2019-09-30 16:19:26.759,71.52471923828125
817,2019-09-30 16:29:26.759,71.41580963134766
818,2019-09-30 16:39:26.759,69.67428588867188
819,2019-09-30 16:49:26.759,68.95094299316406
820,2019-09-30 16:59:26.759,68.22079467773438
821,2019-09-30 17:09:26.759,68.42378234863281
822,2019-09-30 17:19:26.759,69.52741241455078
823,2019-09-30 17:29:26.759,69.73019409179688
824,2019-09-30 17:39:26.759,96.711669921875
825,2019-09-30 17:49:26.759,253.2542724609375
826,2019-09-30 17:59:26.759,485.9331359863281
827,2019-09-30 18:09:26.759,653.7958984375
828,2019-09-30 18:19:26.759,817.9122314453125
829,2019-09-30 18:29:26.759,926.1038818359375
830,2019-09-30 18:39:26.759,1058.6878662109375
831,2019-09-30 18:49:26.759,1141.5775146484375
832,2019-09-30 18:59:26.759,1128.32421875
833,2019-09-30 19:09:26.759,1081.95068359375
834,2019-09-30 19:19:26.759,1035.615234375
835,2019-09-30 19:29:26.759,990.0089721679688
836,2019-09-30 19:39:26.759,943.800537109375
837,2019-09-30 19:49:26.759,897.8601684570312
838,2019-09-30 19:59:26.759,853.4780883789062
839,2019-09-30 20:09:26.759,812.2214965820312
840,2019-09-30 20:19:26.759,772.5106811523438
841,2019-09-30 20:29:26.759,733.6517944335938
842,2019-09-30 20:39:26.759,698.6177978515625
843,2019-09-30 20:49:26.759,664.0628662109375
844,2019-09-30 20:59:26.759,631.6641845703125
845,2019-09-30 21:09:26.759,599.462890625
846,2019-09-30 21:19:26.759,565.9010009765625
847,2019-09-30 21:29:26.759,535.584228515625
848,2019-09-30 21:39:26.759,507.7326965332031
849,2019-09-30 21:49:26.759,480.7919616699219
850,2019-09-30 21:59:26.759,455.1850891113281
851,2019-09-30 22:09:26.759,430.85498046875
852,2019-09-30 22:19:26.759,407.8285217285156
853,2019-09-30 22:29:26.759,386.5721740722656
854,2019-09-30 22:39:26.759,365.5986328125
855,2019-09-30 22:49:26.759,346.4728088378906
856,2019-09-30 22:59:26.759,328.8143310546875
857,2019-09-30 23:09:26.759,312.07525634765625
858,2019-09-30 23:19:26.759,295.8047180175781
859,2019-09-30 23:29:26.759,282.05853271484375
860,2019-09-30 23:39:26.759,268.7760009765625
861,2019-09-30 23:49:26.759,255.77601623535156
862,2019-09-30 23:59:26.759,244.61500549316406
863,2019-10-01 00:09:26.759,232.55322265625
864,2019-10-01 00:19:26.759,222.7840576171875
865,2019-10-01 00:29:26.759,213.31207275390625
866,2019-10-01 00:39:26.759,203.7723846435547
867,2019-10-01 00:49:26.759,195.55819702148438
868,2019-10-01 00:59:26.759,187.0418243408203
869,2019-10-01 01:09:26.759,179.47584533691406
870,2019-10-01 01:19:26.759,173.24928283691406
871,2019-10-01 01:29:26.759,166.51956176757812
872,2019-10-01 01:39:26.759,159.5318603515625
873,2019-10-01 01:49:26.759,154.526611328125
874,2019-10-01 01:59:26.759,151.5454864501953
875,2019-10-01 02:09:26.759,198.33770751953125
876,2019-10-01 02:19:26.759,342.41363525390625
877,2019-10-01 02:29:26.759,499.3971252441406
878,2019-10-01 02:39:26.759,629.1564331054688
879,2019-10-01 02:49:26.759,768.5360717773438
880,2019-10-01 02:59:26.759,846.1845703125
881,2019-10-01 03:09:26.759,868.4089965820312
882,2019-10-01 03:19:26.759,865.291015625
883,2019-10-01 03:29:26.759,870.3858642578125
884,2019-10-01 03:39:26.759,866.66015625
885,2019-10-01 03:49:26.759,855.6519165039062
886,2019-10-01 03:59:26.759,827.2683715820312
887,2019-10-01 04:09:26.759,796.715087890625
888,2019-10-01 04:19:26.759,764.5768432617188
889,2019-10-01 04:29:26.759,732.7711181640625
890,2019-10-01 04:39:26.759,702.551513671875
891,2019-10-01 04:49:26.759,669.264404296875
892,2019-10-01 04:59:26.759,635.73779296875
893,2019-10-01 05:09:26.759,604.9078369140625
894,2019-10-01 05:19:26.759,575.1669921875
895,2019-10-01 05:29:26.759,548.5451049804688
896,2019-10-01 05:39:26.759,525.1549682617188
897,2019-10-01 05:49:26.759,502.33306884765625
898,2019-10-01 05:59:26.759,479.7029724121094
899,2019-10-01 06:09:26.759,462.5082702636719
900,2019-10-01 06:19:26.759,446.3209533691406
901,2019-10-01 06:29:26.759,451.3346862792969
902,2019-10-01 06:39:26.759,467.34173583984375
903,2019-10-01 06:49:26.759,474.4927062988281
904,2019-10-01 06:59:26.759,468.34033203125
905,2019-10-01 07:09:26.759,517.1528930664062
906,2019-10-01 07:19:26.759,640.857666015625
907,2019-10-01 07:29:26.759,780.122802734375
908,2019-10-01 07:39:26.759,915.9833984375
909,2019-10-01 07:49:26.759,1072.1224365234375
910,2019-10-01 07:59:26.759,1126.3731689453125
911,2019-10-01 08:09:26.759,1145.804931640625
912,2019-10-01 08:19:26.759,1139.8521728515625
913,2019-10-01 08:29:26.759,1102.37548828125
914,2019-10-01 08:39:26.759,1062.6480712890625
915,2019-10-01 08:49:26.759,1022.8569946289062
916,2019-10-01 08:59:26.759,981.828125
917,2019-10-01 09:09:26.759,940.1629028320312
918,2019-10-01 09:19:26.759,900.7593994140625
919,2019-10-01 09:29:26.759,864.0786743164062
920,2019-10-01 09:39:26.759,830.0394897460938
921,2019-10-01 09:49:26.759,795.4629516601562
922,2019-10-01 09:59:26.759,763.9337158203125
923,2019-10-01 10:09:26.759,733.0004272460938
924,2019-10-01 10:19:26.759,702.8636474609375
925,2019-10-01 10:29:26.759,674.3806762695312
926,2019-10-01 10:39:26.759,646.1442260742188
927,2019-10-01 10:49:26.759,617.6959228515625
928,2019-10-01 10:59:26.759,591.2586669921875
929,2019-10-01 11:09:26.759,566.9314575195312
930,2019-10-01 11:19:26.759,542.5088500976562
931,2019-10-01 11:29:26.759,520.3877563476562
932,2019-10-01 11:39:26.759,498.671875
933,2019-10-01 11:49:26.759,477.6142883300781
934,2019-10-01 11:59:26.759,456.8502502441406
935,2019-10-01 12:09:26.759,437.39874267578125
936,2019-10-01 12:19:26.759,419.0163269042969
937,2019-10-01 12:29:26.759,401.2877197265625
938,2019-10-01 12:39:26.759,384.2314453125
939,2019-10-01 12:49:26.759,369.0697326660156
940,2019-10-01 12:59:26.759,355.4898986816406
941,2019-10-01 13:09:26.759,342.6307067871094
942,2019-10-01 13:19:26.759,330.94073486328125
943,2019-10-01 13:29:26.759,318.75677490234375
944,2019-10-01 13:39:26.759,309.12957763671875
945,2019-10-01 13:49:26.759,299.00469970703125
946,2019-10-01 13:59:26.759,291.5616455078125
947,2019-10-01 14:09:26.759,284.59930419921875
948,2019-10-01 14:19:26.759,277.17144775390625
949,2019-10-01 14:29:26.759,270.6932678222656
950,2019-10-01 14:39:26.759,264.46148681640625
951,2019-10-01 14:49:26.759,257.956787109375
952,2019-10-01 14:59:26.759,251.94068908691406
